query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_1273,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1862,1913,6762,4.61e-22,103,52,protein_coding
id_1273,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1668,1719,2863,4.61e-22,103,52,protein_coding
id_1273,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2300,2351,3711,4.61e-22,103,52,protein_coding
id_1273,FBgn0262018,FBgn0262018,NA,I6,100,17,17,0,0,0,17,100,24,40,52,33,33,1669,1653,2103,0.35,34.2,17,NA
id_1273,FBgn0053203,FBgn0053203,NA,I7,100,17,17,0,0,0,17,100,18,34,52,33,33,4930,4914,11068,0.35,34.2,17,NA
id_1273,FBtr0085330,FBgn0039613,Nepl20,NA,100,17,17,0,0,0,17,100,18,34,52,33,33,575,591,2154,0.35,34.2,17,protein_coding
id_1273,FBgn0025390,FBgn0025390,NA,I7,100,16,16,0,0,0,16,100,27,42,52,31,31,6882,6867,25429,1.4,32.2,16,NA
id_1273,FBgn0263131,FBgn0263131,NA,I5,100,16,16,0,0,0,16,100,30,45,52,31,31,123,108,393,1.4,32.2,16,NA
id_1273,FBgn0031879,FBgn0031879,NA,I14,100,16,16,0,0,0,16,100,24,39,52,31,31,4754,4769,10469,1.4,32.2,16,NA
id_1273,FBgn0031879,FBgn0031879,NA,I13,100,16,16,0,0,0,16,100,24,39,52,31,31,2861,2876,8576,1.4,32.2,16,NA
id_1273,FBgn0283451,FBgn0283451,NA,I2,100,16,16,0,0,0,16,100,27,42,52,31,31,1618,1633,48496,1.4,32.2,16,NA
id_1273,FBgn0283451,FBgn0283451,NA,I1,100,16,16,0,0,0,16,100,27,42,52,31,31,1618,1633,29284,1.4,32.2,16,NA
id_1273,FBgn0000017,FBgn0000017,NA,I11,100,16,16,0,0,0,16,100,21,36,52,31,31,4030,4045,15459,1.4,32.2,16,NA
id_1273,FBgn0000017,FBgn0000017,NA,I10,100,16,16,0,0,0,16,100,21,36,52,31,31,4030,4045,17683,1.4,32.2,16,NA
id_1273,FBtr0346331,FBgn0030911,lncRNA:CR15061,NA,95,19,20,1,0,0,19,95,22,41,52,38,38,499,518,680,1.4,32.2,16,ncRNA
id_1273,FBtr0307325,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,25,40,52,31,31,9480,9495,10251,1.4,32.2,16,protein_coding
id_1273,FBtr0307315,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,25,40,52,31,31,9559,9574,10902,1.4,32.2,16,protein_coding
id_1273,FBtr0307320,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,25,40,52,31,31,9562,9577,10638,1.4,32.2,16,protein_coding
id_1273,FBtr0077919,FBgn0031345,CG18132,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,522,537,684,1.4,32.2,16,protein_coding
id_1274,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1890,1941,3300,4.61e-22,103,52,protein_coding
id_1274,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2810,2861,4220,4.61e-22,103,52,protein_coding
id_1274,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2058,2109,3468,4.61e-22,103,52,protein_coding
id_1274,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2615,2666,5684,4.61e-22,103,52,protein_coding
id_1274,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2532,2583,3942,4.61e-22,103,52,protein_coding
id_1274,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2150,2201,8752,4.61e-22,103,52,protein_coding
id_1274,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2507,2558,12045,4.61e-22,103,52,protein_coding
id_1274,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2511,2562,4481,4.61e-22,103,52,protein_coding
id_1274,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2414,2465,3824,4.61e-22,103,52,protein_coding
id_1274,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1863,1914,6762,4.61e-22,103,52,protein_coding
id_1274,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1669,1720,2863,4.61e-22,103,52,protein_coding
id_1274,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2301,2352,3711,4.61e-22,103,52,protein_coding
id_1274,FBgn0262018,FBgn0262018,NA,I6,100,17,17,0,0,0,17,100,23,39,52,33,33,1669,1653,2103,0.35,34.2,17,NA
id_1274,FBgn0053203,FBgn0053203,NA,I7,100,17,17,0,0,0,17,100,17,33,52,33,33,4930,4914,11068,0.35,34.2,17,NA
id_1274,FBtr0085330,FBgn0039613,Nepl20,NA,100,17,17,0,0,0,17,100,17,33,52,33,33,575,591,2154,0.35,34.2,17,protein_coding
id_1274,FBgn0031879,FBgn0031879,NA,I14,100,16,16,0,0,0,16,100,23,38,52,31,31,4754,4769,10469,1.4,32.2,16,NA
id_1274,FBgn0031879,FBgn0031879,NA,I13,100,16,16,0,0,0,16,100,23,38,52,31,31,2861,2876,8576,1.4,32.2,16,NA
id_1274,FBgn0283451,FBgn0283451,NA,I2,100,16,16,0,0,0,16,100,26,41,52,31,31,1618,1633,48496,1.4,32.2,16,NA
id_1274,FBgn0283451,FBgn0283451,NA,I1,100,16,16,0,0,0,16,100,26,41,52,31,31,1618,1633,29284,1.4,32.2,16,NA
id_1274,FBgn0025390,FBgn0025390,NA,I7,100,16,16,0,0,0,16,100,26,41,52,31,31,6882,6867,25429,1.4,32.2,16,NA
id_1274,FBgn0000017,FBgn0000017,NA,I11,100,16,16,0,0,0,16,100,20,35,52,31,31,4030,4045,15459,1.4,32.2,16,NA
id_1274,FBgn0000017,FBgn0000017,NA,I10,100,16,16,0,0,0,16,100,20,35,52,31,31,4030,4045,17683,1.4,32.2,16,NA
id_1274,FBgn0263131,FBgn0263131,NA,I5,100,16,16,0,0,0,16,100,29,44,52,31,31,123,108,393,1.4,32.2,16,NA
id_1274,FBtr0346331,FBgn0030911,lncRNA:CR15061,NA,95,19,20,1,0,0,19,95,21,40,52,38,38,499,518,680,1.4,32.2,16,ncRNA
id_1274,FBtr0307325,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,24,39,52,31,31,9480,9495,10251,1.4,32.2,16,protein_coding
id_1274,FBtr0307315,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,24,39,52,31,31,9559,9574,10902,1.4,32.2,16,protein_coding
id_1274,FBtr0307320,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,24,39,52,31,31,9562,9577,10638,1.4,32.2,16,protein_coding
id_1274,FBtr0077919,FBgn0031345,CG18132,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,522,537,684,1.4,32.2,16,protein_coding
id_1275,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1891,1942,3300,4.61e-22,103,52,protein_coding
id_1275,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2811,2862,4220,4.61e-22,103,52,protein_coding
id_1275,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2059,2110,3468,4.61e-22,103,52,protein_coding
id_1275,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2616,2667,5684,4.61e-22,103,52,protein_coding
id_1275,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2533,2584,3942,4.61e-22,103,52,protein_coding
id_1275,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2151,2202,8752,4.61e-22,103,52,protein_coding
id_1275,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2508,2559,12045,4.61e-22,103,52,protein_coding
id_1275,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2512,2563,4481,4.61e-22,103,52,protein_coding
id_1275,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2415,2466,3824,4.61e-22,103,52,protein_coding
id_1275,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1864,1915,6762,4.61e-22,103,52,protein_coding
id_1275,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1670,1721,2863,4.61e-22,103,52,protein_coding
id_1275,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2302,2353,3711,4.61e-22,103,52,protein_coding
id_1275,FBgn0262018,FBgn0262018,NA,I6,100,17,17,0,0,0,17,100,22,38,52,33,33,1669,1653,2103,0.35,34.2,17,NA
id_1275,FBgn0053203,FBgn0053203,NA,I7,100,17,17,0,0,0,17,100,16,32,52,33,33,4930,4914,11068,0.35,34.2,17,NA
id_1275,FBtr0085330,FBgn0039613,Nepl20,NA,100,17,17,0,0,0,17,100,16,32,52,33,33,575,591,2154,0.35,34.2,17,protein_coding
id_1275,FBgn0025390,FBgn0025390,NA,I7,100,16,16,0,0,0,16,100,25,40,52,31,31,6882,6867,25429,1.4,32.2,16,NA
id_1275,FBgn0263131,FBgn0263131,NA,I5,100,16,16,0,0,0,16,100,28,43,52,31,31,123,108,393,1.4,32.2,16,NA
id_1275,FBgn0031879,FBgn0031879,NA,I14,100,16,16,0,0,0,16,100,22,37,52,31,31,4754,4769,10469,1.4,32.2,16,NA
id_1275,FBgn0031879,FBgn0031879,NA,I13,100,16,16,0,0,0,16,100,22,37,52,31,31,2861,2876,8576,1.4,32.2,16,NA
id_1275,FBgn0283451,FBgn0283451,NA,I2,100,16,16,0,0,0,16,100,25,40,52,31,31,1618,1633,48496,1.4,32.2,16,NA
id_1275,FBgn0283451,FBgn0283451,NA,I1,100,16,16,0,0,0,16,100,25,40,52,31,31,1618,1633,29284,1.4,32.2,16,NA
id_1275,FBgn0000017,FBgn0000017,NA,I11,100,16,16,0,0,0,16,100,19,34,52,31,31,4030,4045,15459,1.4,32.2,16,NA
id_1275,FBgn0000017,FBgn0000017,NA,I10,100,16,16,0,0,0,16,100,19,34,52,31,31,4030,4045,17683,1.4,32.2,16,NA
id_1275,FBtr0346331,FBgn0030911,lncRNA:CR15061,NA,95,19,20,1,0,0,19,95,20,39,52,38,38,499,518,680,1.4,32.2,16,ncRNA
id_1275,FBtr0307325,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,23,38,52,31,31,9480,9495,10251,1.4,32.2,16,protein_coding
id_1275,FBtr0307315,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,23,38,52,31,31,9559,9574,10902,1.4,32.2,16,protein_coding
id_1275,FBtr0307320,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,23,38,52,31,31,9562,9577,10638,1.4,32.2,16,protein_coding
id_1275,FBtr0077919,FBgn0031345,CG18132,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,522,537,684,1.4,32.2,16,protein_coding
id_1276,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1892,1943,3300,4.61e-22,103,52,protein_coding
id_1276,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2812,2863,4220,4.61e-22,103,52,protein_coding
id_1276,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2060,2111,3468,4.61e-22,103,52,protein_coding
id_1276,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2617,2668,5684,4.61e-22,103,52,protein_coding
id_1276,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2534,2585,3942,4.61e-22,103,52,protein_coding
id_1276,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2152,2203,8752,4.61e-22,103,52,protein_coding
id_1276,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2509,2560,12045,4.61e-22,103,52,protein_coding
id_1276,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2513,2564,4481,4.61e-22,103,52,protein_coding
id_1276,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2416,2467,3824,4.61e-22,103,52,protein_coding
id_1276,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1865,1916,6762,4.61e-22,103,52,protein_coding
id_1276,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1671,1722,2863,4.61e-22,103,52,protein_coding
id_1276,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2303,2354,3711,4.61e-22,103,52,protein_coding
id_1276,FBgn0262018,FBgn0262018,NA,I6,100,17,17,0,0,0,17,100,21,37,52,33,33,1669,1653,2103,0.35,34.2,17,NA
id_1276,FBgn0053203,FBgn0053203,NA,I7,100,17,17,0,0,0,17,100,15,31,52,33,33,4930,4914,11068,0.35,34.2,17,NA
id_1276,FBtr0085330,FBgn0039613,Nepl20,NA,100,17,17,0,0,0,17,100,15,31,52,33,33,575,591,2154,0.35,34.2,17,protein_coding
id_1276,FBgn0031879,FBgn0031879,NA,I14,100,16,16,0,0,0,16,100,21,36,52,31,31,4754,4769,10469,1.4,32.2,16,NA
id_1276,FBgn0031879,FBgn0031879,NA,I13,100,16,16,0,0,0,16,100,21,36,52,31,31,2861,2876,8576,1.4,32.2,16,NA
id_1276,FBgn0283451,FBgn0283451,NA,I2,100,16,16,0,0,0,16,100,24,39,52,31,31,1618,1633,48496,1.4,32.2,16,NA
id_1276,FBgn0283451,FBgn0283451,NA,I1,100,16,16,0,0,0,16,100,24,39,52,31,31,1618,1633,29284,1.4,32.2,16,NA
id_1276,FBgn0025390,FBgn0025390,NA,I7,100,16,16,0,0,0,16,100,24,39,52,31,31,6882,6867,25429,1.4,32.2,16,NA
id_1276,FBgn0000017,FBgn0000017,NA,I11,100,16,16,0,0,0,16,100,18,33,52,31,31,4030,4045,15459,1.4,32.2,16,NA
id_1276,FBgn0000017,FBgn0000017,NA,I10,100,16,16,0,0,0,16,100,18,33,52,31,31,4030,4045,17683,1.4,32.2,16,NA
id_1276,FBgn0263131,FBgn0263131,NA,I5,100,16,16,0,0,0,16,100,27,42,52,31,31,123,108,393,1.4,32.2,16,NA
id_1276,FBtr0346331,FBgn0030911,lncRNA:CR15061,NA,95,19,20,1,0,0,19,95,19,38,52,38,38,499,518,680,1.4,32.2,16,ncRNA
id_1276,FBtr0307325,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,22,37,52,31,31,9480,9495,10251,1.4,32.2,16,protein_coding
id_1276,FBtr0307315,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,22,37,52,31,31,9559,9574,10902,1.4,32.2,16,protein_coding
id_1276,FBtr0307320,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,22,37,52,31,31,9562,9577,10638,1.4,32.2,16,protein_coding
id_1276,FBtr0077919,FBgn0031345,CG18132,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,522,537,684,1.4,32.2,16,protein_coding
id_1277,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1893,1944,3300,4.61e-22,103,52,protein_coding
id_1277,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2813,2864,4220,4.61e-22,103,52,protein_coding
id_1277,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2061,2112,3468,4.61e-22,103,52,protein_coding
id_1277,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2618,2669,5684,4.61e-22,103,52,protein_coding
id_1277,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2535,2586,3942,4.61e-22,103,52,protein_coding
id_1277,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2153,2204,8752,4.61e-22,103,52,protein_coding
id_1277,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2510,2561,12045,4.61e-22,103,52,protein_coding
id_1277,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2514,2565,4481,4.61e-22,103,52,protein_coding
id_1277,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2417,2468,3824,4.61e-22,103,52,protein_coding
id_1277,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1866,1917,6762,4.61e-22,103,52,protein_coding
id_1277,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1672,1723,2863,4.61e-22,103,52,protein_coding
id_1277,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2304,2355,3711,4.61e-22,103,52,protein_coding
id_1277,FBgn0262018,FBgn0262018,NA,I6,100,17,17,0,0,0,17,100,20,36,52,33,33,1669,1653,2103,0.35,34.2,17,NA
id_1277,FBgn0053203,FBgn0053203,NA,I7,100,17,17,0,0,0,17,100,14,30,52,33,33,4930,4914,11068,0.35,34.2,17,NA
id_1277,FBtr0085330,FBgn0039613,Nepl20,NA,100,17,17,0,0,0,17,100,14,30,52,33,33,575,591,2154,0.35,34.2,17,protein_coding
id_1277,FBgn0031879,FBgn0031879,NA,I14,100,16,16,0,0,0,16,100,20,35,52,31,31,4754,4769,10469,1.4,32.2,16,NA
id_1277,FBgn0031879,FBgn0031879,NA,I13,100,16,16,0,0,0,16,100,20,35,52,31,31,2861,2876,8576,1.4,32.2,16,NA
id_1277,FBgn0283451,FBgn0283451,NA,I2,100,16,16,0,0,0,16,100,23,38,52,31,31,1618,1633,48496,1.4,32.2,16,NA
id_1277,FBgn0283451,FBgn0283451,NA,I1,100,16,16,0,0,0,16,100,23,38,52,31,31,1618,1633,29284,1.4,32.2,16,NA
id_1277,FBgn0025390,FBgn0025390,NA,I7,100,16,16,0,0,0,16,100,23,38,52,31,31,6882,6867,25429,1.4,32.2,16,NA
id_1277,FBgn0000017,FBgn0000017,NA,I11,100,16,16,0,0,0,16,100,17,32,52,31,31,4030,4045,15459,1.4,32.2,16,NA
id_1277,FBgn0000017,FBgn0000017,NA,I10,100,16,16,0,0,0,16,100,17,32,52,31,31,4030,4045,17683,1.4,32.2,16,NA
id_1277,FBgn0263131,FBgn0263131,NA,I5,100,16,16,0,0,0,16,100,26,41,52,31,31,123,108,393,1.4,32.2,16,NA
id_1277,FBtr0346331,FBgn0030911,lncRNA:CR15061,NA,95,19,20,1,0,0,19,95,18,37,52,38,38,499,518,680,1.4,32.2,16,ncRNA
id_1277,FBtr0307325,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,21,36,52,31,31,9480,9495,10251,1.4,32.2,16,protein_coding
id_1277,FBtr0307315,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,21,36,52,31,31,9559,9574,10902,1.4,32.2,16,protein_coding
id_1277,FBtr0307320,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,21,36,52,31,31,9562,9577,10638,1.4,32.2,16,protein_coding
id_1277,FBtr0077919,FBgn0031345,CG18132,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,522,537,684,1.4,32.2,16,protein_coding
id_1278,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1894,1945,3300,4.61e-22,103,52,protein_coding
id_1278,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2814,2865,4220,4.61e-22,103,52,protein_coding
id_1278,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2062,2113,3468,4.61e-22,103,52,protein_coding
id_1278,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2619,2670,5684,4.61e-22,103,52,protein_coding
id_1278,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2536,2587,3942,4.61e-22,103,52,protein_coding
id_1278,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2154,2205,8752,4.61e-22,103,52,protein_coding
id_1278,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2511,2562,12045,4.61e-22,103,52,protein_coding
id_1278,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2515,2566,4481,4.61e-22,103,52,protein_coding
id_1278,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2418,2469,3824,4.61e-22,103,52,protein_coding
id_1278,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1867,1918,6762,4.61e-22,103,52,protein_coding
id_1278,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1673,1724,2863,4.61e-22,103,52,protein_coding
id_1278,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2305,2356,3711,4.61e-22,103,52,protein_coding
id_1278,FBgn0262018,FBgn0262018,NA,I6,100,17,17,0,0,0,17,100,19,35,52,33,33,1669,1653,2103,0.35,34.2,17,NA
id_1278,FBgn0053203,FBgn0053203,NA,I7,100,17,17,0,0,0,17,100,13,29,52,33,33,4930,4914,11068,0.35,34.2,17,NA
id_1278,FBtr0085330,FBgn0039613,Nepl20,NA,100,17,17,0,0,0,17,100,13,29,52,33,33,575,591,2154,0.35,34.2,17,protein_coding
id_1278,FBgn0031879,FBgn0031879,NA,I14,100,16,16,0,0,0,16,100,19,34,52,31,31,4754,4769,10469,1.4,32.2,16,NA
id_1278,FBgn0031879,FBgn0031879,NA,I13,100,16,16,0,0,0,16,100,19,34,52,31,31,2861,2876,8576,1.4,32.2,16,NA
id_1278,FBgn0283451,FBgn0283451,NA,I2,100,16,16,0,0,0,16,100,22,37,52,31,31,1618,1633,48496,1.4,32.2,16,NA
id_1278,FBgn0283451,FBgn0283451,NA,I1,100,16,16,0,0,0,16,100,22,37,52,31,31,1618,1633,29284,1.4,32.2,16,NA
id_1278,FBgn0025390,FBgn0025390,NA,I7,100,16,16,0,0,0,16,100,22,37,52,31,31,6882,6867,25429,1.4,32.2,16,NA
id_1278,FBgn0000017,FBgn0000017,NA,I11,100,16,16,0,0,0,16,100,16,31,52,31,31,4030,4045,15459,1.4,32.2,16,NA
id_1278,FBgn0000017,FBgn0000017,NA,I10,100,16,16,0,0,0,16,100,16,31,52,31,31,4030,4045,17683,1.4,32.2,16,NA
id_1278,FBgn0263131,FBgn0263131,NA,I5,100,16,16,0,0,0,16,100,25,40,52,31,31,123,108,393,1.4,32.2,16,NA
id_1278,FBtr0346331,FBgn0030911,lncRNA:CR15061,NA,95,19,20,1,0,0,19,95,17,36,52,38,38,499,518,680,1.4,32.2,16,ncRNA
id_1278,FBtr0307325,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,20,35,52,31,31,9480,9495,10251,1.4,32.2,16,protein_coding
id_1278,FBtr0307315,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,20,35,52,31,31,9559,9574,10902,1.4,32.2,16,protein_coding
id_1278,FBtr0307320,FBgn0263111,cac,NA,100,16,16,0,0,0,16,100,20,35,52,31,31,9562,9577,10638,1.4,32.2,16,protein_coding
id_1278,FBtr0077919,FBgn0031345,CG18132,NA,100,16,16,0,0,0,16,100,3,18,52,31,31,522,537,684,1.4,32.2,16,protein_coding
id_1279,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1895,1946,3300,4.61e-22,103,52,protein_coding
id_1279,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2815,2866,4220,4.61e-22,103,52,protein_coding
id_1279,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2063,2114,3468,4.61e-22,103,52,protein_coding
id_1279,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2620,2671,5684,4.61e-22,103,52,protein_coding
id_1279,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2537,2588,3942,4.61e-22,103,52,protein_coding
id_1279,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2155,2206,8752,4.61e-22,103,52,protein_coding
id_1279,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2512,2563,12045,4.61e-22,103,52,protein_coding
id_1279,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2516,2567,4481,4.61e-22,103,52,protein_coding
id_1279,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2419,2470,3824,4.61e-22,103,52,protein_coding
id_1279,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1868,1919,6762,4.61e-22,103,52,protein_coding
id_1279,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1674,1725,2863,4.61e-22,103,52,protein_coding
id_1279,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2306,2357,3711,4.61e-22,103,52,protein_coding
id_1279,FBgn0262018,FBgn0262018,NA,I6,100,17,17,0,0,0,17,100,18,34,52,33,33,1669,1653,2103,0.35,34.2,17,NA
id_1279,FBgn0053203,FBgn0053203,NA,I7,100,17,17,0,0,0,17,100,12,28,52,33,33,4930,4914,11068,0.35,34.2,17,NA
id_1279,FBtr0085330,FBgn0039613,Nepl20,NA,100,17,17,0,0,0,17,100,12,28,52,33,33,575,591,2154,0.35,34.2,17,protein_coding
id_1279,FBgn0031879,FBgn0031879,NA,I14,100,16,16,0,0,0,16,100,18,33,52,31,31,4754,4769,10469,1.4,32.2,16,NA
id_1279,FBgn0031879,FBgn0031879,NA,I13,100,16,16,0,0,0,16,100,18,33,52,31,31,2861,2876,8576,1.4,32.2,16,NA
id_1279,FBgn0283451,FBgn0283451,NA,I2,100,16,16,0,0,0,16,100,21,36,52,31,31,1618,1633,48496,1.4,32.2,16,NA
id_1279,FBgn0283451,FBgn0283451,NA,I1,100,16,16,0,0,0,16,100,21,36,52,31,31,1618,1633,29284,1.4,32.2,16,NA
