query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_662,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1043,1094,2468,4.61e-22,103,52,protein_coding
id_662,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1155,1206,2637,4.61e-22,103,52,protein_coding
id_662,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1043,1094,3507,4.61e-22,103,52,protein_coding
id_662,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1043,1094,3359,4.61e-22,103,52,protein_coding
id_662,FBtr0075529,FBgn0000489,Pka-C3,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,2007,1992,2881,1.4,32.2,16,protein_coding
id_662,FBtr0075528,FBgn0000489,Pka-C3,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,1325,1310,2003,1.4,32.2,16,protein_coding
id_663,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,930,981,2414,4.61e-22,103,52,protein_coding
id_663,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1044,1095,2504,4.61e-22,103,52,protein_coding
id_663,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1044,1095,3504,4.61e-22,103,52,protein_coding
id_663,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1044,1095,3422,4.61e-22,103,52,protein_coding
id_663,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1044,1095,3477,4.61e-22,103,52,protein_coding
id_663,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1044,1095,2525,4.61e-22,103,52,protein_coding
id_663,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1156,1207,2580,4.61e-22,103,52,protein_coding
id_663,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1044,1095,2468,4.61e-22,103,52,protein_coding
id_663,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1156,1207,2637,4.61e-22,103,52,protein_coding
id_663,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1044,1095,3507,4.61e-22,103,52,protein_coding
id_663,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1044,1095,3359,4.61e-22,103,52,protein_coding
id_663,FBtr0075529,FBgn0000489,Pka-C3,NA,100,16,16,0,0,0,16,100,3,18,52,31,31,2007,1992,2881,1.4,32.2,16,protein_coding
id_663,FBtr0075528,FBgn0000489,Pka-C3,NA,100,16,16,0,0,0,16,100,3,18,52,31,31,1325,1310,2003,1.4,32.2,16,protein_coding
id_664,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,931,982,2414,4.61e-22,103,52,protein_coding
id_664,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,2504,4.61e-22,103,52,protein_coding
id_664,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,3504,4.61e-22,103,52,protein_coding
id_664,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,3422,4.61e-22,103,52,protein_coding
id_664,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,3477,4.61e-22,103,52,protein_coding
id_664,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,2525,4.61e-22,103,52,protein_coding
id_664,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1157,1208,2580,4.61e-22,103,52,protein_coding
id_664,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,2468,4.61e-22,103,52,protein_coding
id_664,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1157,1208,2637,4.61e-22,103,52,protein_coding
id_664,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,3507,4.61e-22,103,52,protein_coding
id_664,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,3359,4.61e-22,103,52,protein_coding
id_664,FBtr0075529,FBgn0000489,Pka-C3,NA,100,16,16,0,0,0,16,100,2,17,52,31,31,2007,1992,2881,1.4,32.2,16,protein_coding
id_664,FBtr0075528,FBgn0000489,Pka-C3,NA,100,16,16,0,0,0,16,100,2,17,52,31,31,1325,1310,2003,1.4,32.2,16,protein_coding
id_666,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,933,984,2414,4.61e-22,103,52,protein_coding
id_666,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,2504,4.61e-22,103,52,protein_coding
id_666,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,3504,4.61e-22,103,52,protein_coding
id_666,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,3422,4.61e-22,103,52,protein_coding
id_666,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,3477,4.61e-22,103,52,protein_coding
id_666,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,2525,4.61e-22,103,52,protein_coding
id_666,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1159,1210,2580,4.61e-22,103,52,protein_coding
id_666,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,2468,4.61e-22,103,52,protein_coding
id_666,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1159,1210,2637,4.61e-22,103,52,protein_coding
id_666,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,3507,4.61e-22,103,52,protein_coding
id_666,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,3359,4.61e-22,103,52,protein_coding
id_667,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,934,985,2414,4.61e-22,103,52,protein_coding
id_667,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,2504,4.61e-22,103,52,protein_coding
id_667,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,3504,4.61e-22,103,52,protein_coding
id_667,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,3422,4.61e-22,103,52,protein_coding
id_667,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,3477,4.61e-22,103,52,protein_coding
id_667,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,2525,4.61e-22,103,52,protein_coding
id_667,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1160,1211,2580,4.61e-22,103,52,protein_coding
id_667,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,2468,4.61e-22,103,52,protein_coding
id_667,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1160,1211,2637,4.61e-22,103,52,protein_coding
id_667,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,3507,4.61e-22,103,52,protein_coding
id_667,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,3359,4.61e-22,103,52,protein_coding
id_668,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,935,986,2414,4.61e-22,103,52,protein_coding
id_668,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,2504,4.61e-22,103,52,protein_coding
id_668,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,3504,4.61e-22,103,52,protein_coding
id_668,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,3422,4.61e-22,103,52,protein_coding
id_668,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,3477,4.61e-22,103,52,protein_coding
id_668,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,2525,4.61e-22,103,52,protein_coding
id_668,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1161,1212,2580,4.61e-22,103,52,protein_coding
id_668,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,2468,4.61e-22,103,52,protein_coding
id_668,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1161,1212,2637,4.61e-22,103,52,protein_coding
id_668,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,3507,4.61e-22,103,52,protein_coding
id_668,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,3359,4.61e-22,103,52,protein_coding
id_669,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,936,987,2414,4.61e-22,103,52,protein_coding
id_669,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,2504,4.61e-22,103,52,protein_coding
id_669,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,3504,4.61e-22,103,52,protein_coding
id_669,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,3422,4.61e-22,103,52,protein_coding
id_669,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,3477,4.61e-22,103,52,protein_coding
id_669,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,2525,4.61e-22,103,52,protein_coding
id_669,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1162,1213,2580,4.61e-22,103,52,protein_coding
id_669,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,2468,4.61e-22,103,52,protein_coding
id_669,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1162,1213,2637,4.61e-22,103,52,protein_coding
id_669,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,3507,4.61e-22,103,52,protein_coding
id_669,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,3359,4.61e-22,103,52,protein_coding
id_670,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,937,988,2414,4.61e-22,103,52,protein_coding
id_670,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,2504,4.61e-22,103,52,protein_coding
id_670,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,3504,4.61e-22,103,52,protein_coding
id_670,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,3422,4.61e-22,103,52,protein_coding
id_670,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,3477,4.61e-22,103,52,protein_coding
id_670,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,2525,4.61e-22,103,52,protein_coding
id_670,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1163,1214,2580,4.61e-22,103,52,protein_coding
id_670,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,2468,4.61e-22,103,52,protein_coding
id_670,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1163,1214,2637,4.61e-22,103,52,protein_coding
id_670,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,3507,4.61e-22,103,52,protein_coding
id_670,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,3359,4.61e-22,103,52,protein_coding
id_671,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,938,989,2414,4.61e-22,103,52,protein_coding
id_671,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,2504,4.61e-22,103,52,protein_coding
id_671,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,3504,4.61e-22,103,52,protein_coding
id_671,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,3422,4.61e-22,103,52,protein_coding
id_671,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,3477,4.61e-22,103,52,protein_coding
id_671,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,2525,4.61e-22,103,52,protein_coding
id_671,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1164,1215,2580,4.61e-22,103,52,protein_coding
id_671,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,2468,4.61e-22,103,52,protein_coding
id_671,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1164,1215,2637,4.61e-22,103,52,protein_coding
id_671,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,3507,4.61e-22,103,52,protein_coding
id_671,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,3359,4.61e-22,103,52,protein_coding
id_672,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,939,990,2414,4.61e-22,103,52,protein_coding
id_672,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,2504,4.61e-22,103,52,protein_coding
id_672,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,3504,4.61e-22,103,52,protein_coding
id_672,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,3422,4.61e-22,103,52,protein_coding
id_672,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,3477,4.61e-22,103,52,protein_coding
id_672,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,2525,4.61e-22,103,52,protein_coding
id_672,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1165,1216,2580,4.61e-22,103,52,protein_coding
id_672,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,2468,4.61e-22,103,52,protein_coding
id_672,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1165,1216,2637,4.61e-22,103,52,protein_coding
id_672,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,3507,4.61e-22,103,52,protein_coding
id_672,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,3359,4.61e-22,103,52,protein_coding
id_675,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,942,993,2414,4.61e-22,103,52,protein_coding
id_675,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,2504,4.61e-22,103,52,protein_coding
id_675,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,3504,4.61e-22,103,52,protein_coding
id_675,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,3422,4.61e-22,103,52,protein_coding
id_675,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,3477,4.61e-22,103,52,protein_coding
id_675,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,2525,4.61e-22,103,52,protein_coding
id_675,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1168,1219,2580,4.61e-22,103,52,protein_coding
id_675,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,2468,4.61e-22,103,52,protein_coding
id_675,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1168,1219,2637,4.61e-22,103,52,protein_coding
id_675,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,3507,4.61e-22,103,52,protein_coding
id_675,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,3359,4.61e-22,103,52,protein_coding
id_676,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,943,994,2414,4.61e-22,103,52,protein_coding
id_676,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,2504,4.61e-22,103,52,protein_coding
id_676,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,3504,4.61e-22,103,52,protein_coding
id_676,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,3422,4.61e-22,103,52,protein_coding
id_676,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,3477,4.61e-22,103,52,protein_coding
id_676,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,2525,4.61e-22,103,52,protein_coding
id_676,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1169,1220,2580,4.61e-22,103,52,protein_coding
id_676,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,2468,4.61e-22,103,52,protein_coding
id_676,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1169,1220,2637,4.61e-22,103,52,protein_coding
id_676,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,3507,4.61e-22,103,52,protein_coding
id_676,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,3359,4.61e-22,103,52,protein_coding
id_677,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,944,995,2414,4.61e-22,103,52,protein_coding
id_677,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,2504,4.61e-22,103,52,protein_coding
id_677,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,3504,4.61e-22,103,52,protein_coding
id_677,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,3422,4.61e-22,103,52,protein_coding
id_677,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,3477,4.61e-22,103,52,protein_coding
id_677,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,2525,4.61e-22,103,52,protein_coding
id_677,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1170,1221,2580,4.61e-22,103,52,protein_coding
id_677,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,2468,4.61e-22,103,52,protein_coding
id_677,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1170,1221,2637,4.61e-22,103,52,protein_coding
id_677,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,3507,4.61e-22,103,52,protein_coding
id_677,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,3359,4.61e-22,103,52,protein_coding
id_679,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,946,997,2414,4.61e-22,103,52,protein_coding
id_679,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,2504,4.61e-22,103,52,protein_coding
id_679,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,3504,4.61e-22,103,52,protein_coding
id_679,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,3422,4.61e-22,103,52,protein_coding
id_679,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,3477,4.61e-22,103,52,protein_coding
id_679,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,2525,4.61e-22,103,52,protein_coding
id_679,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1172,1223,2580,4.61e-22,103,52,protein_coding
id_679,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,2468,4.61e-22,103,52,protein_coding
id_679,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1172,1223,2637,4.61e-22,103,52,protein_coding
id_679,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,3507,4.61e-22,103,52,protein_coding
id_679,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,3359,4.61e-22,103,52,protein_coding
id_680,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,947,998,2414,4.61e-22,103,52,protein_coding
id_680,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,2504,4.61e-22,103,52,protein_coding
id_680,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,3504,4.61e-22,103,52,protein_coding
id_680,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,3422,4.61e-22,103,52,protein_coding
id_680,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,3477,4.61e-22,103,52,protein_coding
id_680,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,2525,4.61e-22,103,52,protein_coding
id_680,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1173,1224,2580,4.61e-22,103,52,protein_coding
id_680,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,2468,4.61e-22,103,52,protein_coding
id_680,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1173,1224,2637,4.61e-22,103,52,protein_coding
id_680,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,3507,4.61e-22,103,52,protein_coding
id_680,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,3359,4.61e-22,103,52,protein_coding
id_682,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,949,1000,2414,4.61e-22,103,52,protein_coding
id_682,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1063,1114,2504,4.61e-22,103,52,protein_coding
id_682,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1063,1114,3504,4.61e-22,103,52,protein_coding
id_682,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1063,1114,3422,4.61e-22,103,52,protein_coding
id_682,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1063,1114,3477,4.61e-22,103,52,protein_coding
id_682,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1063,1114,2525,4.61e-22,103,52,protein_coding
id_682,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1175,1226,2580,4.61e-22,103,52,protein_coding
id_682,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1063,1114,2468,4.61e-22,103,52,protein_coding
id_682,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1175,1226,2637,4.61e-22,103,52,protein_coding
